Datetime,lcc,mcc,hcc,tcc
2023-01-02 07:00:00,0.14419556,0.6904602,0.0,0.6937866
2023-01-02 07:15:00,0.14492035,0.739563,0.0,0.7442932
2023-01-02 07:30:00,0.14564514,0.7886658,0.0,0.7947998
2023-01-02 07:45:00,0.14636993,0.83776855,0.0,0.8453064
2023-01-02 08:00:00,0.14709473,0.88687134,0.0,0.895813
2023-01-02 08:15:00,0.17152405,0.8816681,0.0,0.8883743
2023-01-02 08:30:00,0.19595337,0.87646484,0.0,0.88093567
2023-01-02 08:45:00,0.22038269,0.8712616,0.0,0.873497
2023-01-02 09:00:00,0.24481201,0.86605835,0.0,0.86605835
2023-01-02 09:15:00,0.23590088,0.8662033,0.0,0.86704254
2023-01-02 09:30:00,0.22698975,0.86634827,0.0,0.86802673
2023-01-02 09:45:00,0.21807861,0.8664932,0.0,0.8690109
2023-01-02 10:00:00,0.20916748,0.8666382,0.0,0.8699951
2023-01-02 10:15:00,0.20641327,0.89081573,0.0,0.89333344
2023-01-02 10:30:00,0.20365906,0.9149933,0.0,0.91667175
2023-01-02 10:45:00,0.20090485,0.93917084,0.0,0.9400101
2023-01-02 11:00:00,0.19815063,0.9633484,0.0,0.9633484
2023-01-02 11:15:00,0.20449829,0.9541702,0.0,0.95584106
2023-01-02 11:30:00,0.21084595,0.94499207,0.0,0.94833374
2023-01-02 11:45:00,0.2171936,0.9358139,0.0,0.9408264
2023-01-02 12:00:00,0.22354126,0.92663574,0.0,0.9333191
2023-01-02 12:15:00,0.20515442,0.90904236,0.0,0.9140549
2023-01-02 12:30:00,0.18676758,0.891449,0.0,0.89479065
2023-01-02 12:45:00,0.16838074,0.8738556,0.0,0.8755264
2023-01-02 13:00:00,0.1499939,0.8562622,0.0,0.8562622
2023-01-02 13:15:00,0.15583038,0.86813354,0.0,0.872818
2023-01-02 13:30:00,0.16166687,0.8800049,0.0,0.8893738
2023-01-02 13:45:00,0.16750336,0.8918762,0.0,0.90592957
2023-01-02 14:00:00,0.17333984,0.90374756,0.0,0.92248535
2023-01-02 14:15:00,0.16667175,0.9228668,0.0,0.93692017
2023-01-02 14:30:00,0.16000366,0.9419861,0.0,0.951355
2023-01-02 14:45:00,0.15333557,0.96110535,0.0,0.9657898
2023-01-02 15:00:00,0.14666748,0.9802246,0.0,0.9802246
2023-01-02 15:15:00,0.14104462,0.979332,0.0,0.979332
2023-01-02 15:30:00,0.13542175,0.97843933,0.0,0.97843933
2023-01-02 15:45:00,0.12979889,0.9775467,0.0,0.9775467
2023-01-02 16:00:00,0.124176025,0.97665405,0.0,0.97665405
2023-01-02 16:15:00,0.110061646,0.96759033,0.0,0.96759033
2023-01-02 16:30:00,0.095947266,0.9585266,0.0,0.9585266
2023-01-02 16:45:00,0.081832886,0.9494629,0.0,0.9494629
2023-01-02 17:00:00,0.067718506,0.94039917,0.0,0.94039917
2023-01-02 17:15:00,0.059951782,0.90727234,0.0,0.90727234
2023-01-02 17:30:00,0.05218506,0.8741455,0.0,0.8741455
2023-01-02 17:45:00,0.044418335,0.8410187,0.0,0.8410187
2023-01-02 18:00:00,0.03665161,0.80789185,0.0,0.80789185
2023-01-02 18:15:00,0.03832245,0.77565,0.0,0.77565
2023-01-02 18:30:00,0.039993286,0.7434082,0.0,0.7434082
2023-01-02 18:45:00,0.041664124,0.7111664,0.0,0.7111664
2023-01-02 19:00:00,0.04333496,0.67892456,0.0,0.67892456
2023-01-02 19:15:00,0.056983948,0.65934753,0.0,0.65934753
2023-01-02 19:30:00,0.070632935,0.6397705,0.0,0.6397705
2023-01-02 19:45:00,0.08428192,0.6201935,0.0,0.6201935
2023-01-02 20:00:00,0.09793091,0.60061646,0.0,0.60061646
2023-01-02 20:15:00,0.09402466,0.59165955,0.0,0.5947342
2023-01-02 20:30:00,0.09011841,0.58270264,0.0,0.5888519
2023-01-02 20:45:00,0.08621216,0.5737457,0.0,0.58296967
2023-01-02 21:00:00,0.08230591,0.5647888,0.0,0.5770874
2023-01-02 21:15:00,0.08152008,0.6060333,0.0,0.61582947
2023-01-02 21:30:00,0.08073425,0.64727783,0.0,0.65457153
2023-01-02 21:45:00,0.079948425,0.68852234,0.0,0.6933136
2023-01-02 22:00:00,0.0791626,0.72976685,0.0,0.73205566
2023-01-02 22:15:00,0.07411194,0.6699219,0.0,0.6716385
2023-01-02 22:30:00,0.06906128,0.6100769,0.0,0.6112213
2023-01-02 22:45:00,0.06401062,0.55023193,0.0,0.55080414
2023-01-02 23:00:00,0.05895996,0.49038696,0.0,0.49038696
2023-01-02 23:15:00,0.0692749,0.42669678,0.0,0.42726898
2023-01-02 23:30:00,0.079589844,0.3630066,0.0,0.364151
2023-01-02 23:45:00,0.089904785,0.2993164,0.0,0.30103302
2023-01-03 00:00:00,0.10021973,0.23562622,0.0,0.23791504
2023-01-03 00:15:00,0.10412598,0.28609467,0.019752502,0.29349518
2023-01-03 00:30:00,0.10803223,0.3365631,0.039505005,0.34907532
2023-01-03 00:45:00,0.11193848,0.38703156,0.059257507,0.40465546
2023-01-03 01:00:00,0.11584473,0.4375,0.07901001,0.4602356
2023-01-03 01:15:00,0.10985565,0.5433197,0.14694977,0.5754318
2023-01-03 01:30:00,0.10386658,0.6491394,0.21488953,0.69062805
2023-01-03 01:45:00,0.0978775,0.7549591,0.28282928,0.8058243
2023-01-03 02:00:00,0.09188843,0.8607788,0.35076904,0.9210205
2023-01-03 02:15:00,0.10814667,0.8816681,0.40047455,0.9401932
2023-01-03 02:30:00,0.12440491,0.9025574,0.45018005,0.95936584
2023-01-03 02:45:00,0.14066315,0.92344666,0.49988556,0.9785385
2023-01-03 03:00:00,0.15692139,0.94433594,0.54959106,0.9977112
2023-01-03 03:15:00,0.16941833,0.9252701,0.45095825,0.9721298
2023-01-03 03:30:00,0.18191528,0.9062042,0.35232544,0.94654846
2023-01-03 03:45:00,0.19441223,0.88713837,0.25369263,0.9209671
2023-01-03 04:00:00,0.20690918,0.8680725,0.15505981,0.89538574
2023-01-03 04:15:00,0.27311707,0.8960037,0.11795807,0.91648865
2023-01-03 04:30:00,0.33932495,0.92393494,0.08085632,0.93759155
2023-01-03 04:45:00,0.40553284,0.95186615,0.043754578,0.95869446
2023-01-03 05:00:00,0.47174072,0.97979736,0.006652832,0.97979736
2023-01-03 05:15:00,0.40530396,0.97927856,0.004989624,0.97927856
2023-01-03 05:30:00,0.3388672,0.97875977,0.003326416,0.97875977
2023-01-03 05:45:00,0.27243042,0.97824097,0.001663208,0.97824097
2023-01-03 06:00:00,0.20599365,0.97772217,0.0,0.97772217
2023-01-03 06:15:00,0.21704865,0.9653244,0.0,0.96865845
2023-01-03 06:30:00,0.22810364,0.95292664,0.0,0.9595947
2023-01-03 06:45:00,0.23915863,0.94052887,0.0,0.950531
2023-01-03 07:00:00,0.25021362,0.9281311,0.0,0.9414673
2023-01-03 07:15:00,0.24500275,0.8856659,0.04611206,0.90969086
2023-01-03 07:30:00,0.23979187,0.8432007,0.09222412,0.8779144
2023-01-03 07:45:00,0.234581,0.8007355,0.13833618,0.846138
2023-01-03 08:00:00,0.22937012,0.75827026,0.18444824,0.8143616
2023-01-03 08:15:00,0.17676544,0.63874054,0.23410797,0.7628708
2023-01-03 08:30:00,0.12416077,0.5192108,0.2837677,0.71138
2023-01-03 08:45:00,0.07155609,0.3996811,0.33342743,0.6598892
2023-01-03 09:00:00,0.018951416,0.28015137,0.38308716,0.60839844
2023-01-03 09:15:00,0.019004822,0.23558044,0.33451843,0.5264206
2023-01-03 09:30:00,0.019058228,0.19100952,0.2859497,0.44444275
2023-01-03 09:45:00,0.019111633,0.1464386,0.23738098,0.3624649
2023-01-03 10:00:00,0.019165039,0.101867676,0.18881226,0.28048706
2023-01-03 10:15:00,0.019371033,0.08744049,0.15234375,0.2338562
2023-01-03 10:30:00,0.019577026,0.073013306,0.115875244,0.18722534
2023-01-03 10:45:00,0.01978302,0.05858612,0.07940674,0.14059448
2023-01-03 11:00:00,0.019989014,0.044158936,0.042938232,0.09396362
2023-01-03 11:15:00,0.031913757,0.048843384,0.034706116,0.093177795
2023-01-03 11:30:00,0.0438385,0.053527832,0.026473999,0.09239197
2023-01-03 11:45:00,0.055763245,0.05821228,0.018241882,0.09160614
2023-01-03 12:00:00,0.06768799,0.06289673,0.010009766,0.09082031
2023-01-03 12:15:00,0.08483124,0.06472778,0.007507324,0.10520172
2023-01-03 12:30:00,0.10197449,0.06655884,0.005004883,0.11958313
2023-01-03 12:45:00,0.11911774,0.06838989,0.0025024414,0.13396454
2023-01-03 13:00:00,0.13626099,0.07022095,0.0,0.14834595
2023-01-03 13:15:00,0.15370941,0.11526489,0.0078125,0.1853714
2023-01-03 13:30:00,0.17115784,0.16030884,0.015625,0.22239685
2023-01-03 13:45:00,0.18860626,0.20535278,0.0234375,0.2594223
2023-01-03 14:00:00,0.20605469,0.25039673,0.03125,0.29644775
2023-01-03 14:15:00,0.18517303,0.28398895,0.027656555,0.3233261
2023-01-03 14:30:00,0.16429138,0.31758118,0.02406311,0.35020447
2023-01-03 14:45:00,0.14340973,0.3511734,0.020469666,0.37708282
2023-01-03 15:00:00,0.122528076,0.38476562,0.01687622,0.40396118
2023-01-03 15:15:00,0.23861694,0.40143585,0.01322937,0.47382355
2023-01-03 15:30:00,0.3547058,0.41810608,0.0095825195,0.5436859
2023-01-03 15:45:00,0.47079468,0.4347763,0.005935669,0.6135483
2023-01-03 16:00:00,0.58688354,0.45144653,0.0022888184,0.68341064
2023-01-03 16:15:00,0.46229553,0.4968872,0.04359436,0.6862793
2023-01-03 16:30:00,0.33770752,0.5423279,0.0848999,0.68914795
2023-01-03 16:45:00,0.2131195,0.58776855,0.12620544,0.6920166
2023-01-03 17:00:00,0.088531494,0.6332092,0.16751099,0.69488525
2023-01-03 17:15:00,0.07816315,0.57029724,0.17172241,0.64608765
2023-01-03 17:30:00,0.0677948,0.50738525,0.17593384,0.59729004
2023-01-03 17:45:00,0.057426453,0.44447327,0.18014526,0.54849243
2023-01-03 18:00:00,0.047058105,0.38156128,0.18435669,0.49969482
2023-01-03 18:15:00,0.04222107,0.34522247,0.21305847,0.4934616
2023-01-03 18:30:00,0.037384033,0.30888367,0.24176025,0.4872284
2023-01-03 18:45:00,0.032546997,0.27254486,0.27046204,0.48099518
2023-01-03 19:00:00,0.027709961,0.23620605,0.29916382,0.47476196
2023-01-03 19:15:00,0.021354675,0.2244873,0.23040771,0.40725708
2023-01-03 19:30:00,0.01499939,0.21276855,0.16165161,0.3397522
2023-01-03 19:45:00,0.008644104,0.2010498,0.09289551,0.2722473
2023-01-03 20:00:00,0.0022888184,0.18933105,0.024139404,0.20474243
2023-01-03 20:15:00,0.0017166138,0.15975189,0.018104553,0.17131042
2023-01-03 20:30:00,0.0011444092,0.13017273,0.012069702,0.13787842
2023-01-03 20:45:00,0.0005722046,0.10059357,0.006034851,0.10444641
2023-01-03 21:00:00,0.0,0.071014404,0.0,0.071014404
2023-01-03 21:15:00,0.0030212402,0.06492615,0.0,0.06575775
2023-01-03 21:30:00,0.0060424805,0.05883789,0.0,0.0605011
2023-01-03 21:45:00,0.009063721,0.052749634,0.0,0.055244446
2023-01-03 22:00:00,0.012084961,0.046661377,0.0,0.049987793
2023-01-03 22:15:00,0.019844055,0.05910492,0.0,0.06852722
2023-01-03 22:30:00,0.02760315,0.07154846,0.0,0.08706665
2023-01-03 22:45:00,0.035362244,0.083992004,0.0,0.10560608
2023-01-03 23:00:00,0.043121338,0.09643555,0.0,0.12414551
2023-01-03 23:15:00,0.033432007,0.075660706,0.015213013,0.11274719
2023-01-03 23:30:00,0.023742676,0.054885864,0.030426025,0.10134888
2023-01-03 23:45:00,0.014053345,0.034111023,0.045639038,0.08995056
2023-01-04 00:00:00,0.0043640137,0.013336182,0.06085205,0.078552246
2023-01-04 00:15:00,0.0032730103,0.023124695,0.08490753,0.10739899
2023-01-04 00:30:00,0.0021820068,0.032913208,0.10896301,0.13624573
2023-01-04 00:45:00,0.0010910034,0.04270172,0.1330185,0.16509247
2023-01-04 01:00:00,0.0,0.052490234,0.15707397,0.19393921
2023-01-04 01:15:00,0.0011444092,0.04550934,0.1742096,0.20633698
2023-01-04 01:30:00,0.0022888184,0.038528442,0.19134521,0.21873474
2023-01-04 01:45:00,0.0034332275,0.031547546,0.20848083,0.2311325
2023-01-04 02:00:00,0.0045776367,0.02456665,0.22561646,0.24353027
2023-01-04 02:15:00,0.018745422,0.04347992,0.35855865,0.37527466
2023-01-04 02:30:00,0.032913208,0.06239319,0.49150085,0.50701904
2023-01-04 02:45:00,0.047080994,0.08130646,0.62444305,0.6387634
2023-01-04 03:00:00,0.06124878,0.10021973,0.75738525,0.7705078
2023-01-04 03:15:00,0.048439026,0.07766724,0.81022644,0.82006836
2023-01-04 03:30:00,0.035629272,0.055114746,0.8630676,0.8696289
2023-01-04 03:45:00,0.022819519,0.032562256,0.9159088,0.91918945
2023-01-04 04:00:00,0.010009766,0.010009766,0.96875,0.96875
2023-01-04 04:15:00,0.020004272,0.035842896,0.966774,0.9673462
2023-01-04 04:30:00,0.02999878,0.061676025,0.964798,0.9659424
2023-01-04 04:45:00,0.039993286,0.087509155,0.96282196,0.9645386
2023-01-04 05:00:00,0.049987793,0.113342285,0.96084595,0.96313477
2023-01-04 05:15:00,0.045822144,0.09906769,0.95370483,0.9573517
2023-01-04 05:30:00,0.041656494,0.08479309,0.9465637,0.9515686
2023-01-04 05:45:00,0.037490845,0.07051849,0.9394226,0.9457855
2023-01-04 06:00:00,0.033325195,0.056243896,0.9322815,0.94000244
2023-01-04 06:15:00,0.030311584,0.047447205,0.9338989,0.93968964
2023-01-04 06:30:00,0.027297974,0.038650513,0.93551636,0.93937683
2023-01-04 06:45:00,0.024284363,0.02985382,0.9371338,0.939064
2023-01-04 07:00:00,0.021270752,0.021057129,0.9387512,0.9387512
2023-01-04 07:15:00,0.020950317,0.01688385,0.93135834,0.93135834
2023-01-04 07:30:00,0.020629883,0.012710571,0.92396545,0.92396545
2023-01-04 07:45:00,0.020309448,0.0085372925,0.9165726,0.9165726
2023-01-04 08:00:00,0.019989014,0.0043640137,0.9091797,0.9091797
2023-01-04 08:15:00,0.016921997,0.0032730103,0.9104767,0.9104767
2023-01-04 08:30:00,0.0138549805,0.0021820068,0.9117737,0.9117737
2023-01-04 08:45:00,0.010787964,0.0010910034,0.9130707,0.9130707
2023-01-04 09:00:00,0.0077209473,0.0,0.9143677,0.9143677
2023-01-04 09:15:00,0.006881714,0.0,0.909317,0.909317
2023-01-04 09:30:00,0.0060424805,0.0,0.90426636,0.90426636
2023-01-04 09:45:00,0.005203247,0.0,0.8992157,0.8992157
2023-01-04 10:00:00,0.0043640137,0.0,0.89416504,0.89416504
2023-01-04 10:15:00,0.0032730103,0.0,0.8516083,0.8516083
2023-01-04 10:30:00,0.0021820068,0.0,0.8090515,0.8090515
2023-01-04 10:45:00,0.0010910034,0.0,0.76649475,0.76649475
2023-01-04 11:00:00,0.0,0.0,0.723938,0.723938
2023-01-04 11:15:00,0.010002136,0.0,0.6627197,0.6685562
2023-01-04 11:30:00,0.020004272,0.0,0.60150146,0.61317444
2023-01-04 11:45:00,0.030006409,0.0,0.5402832,0.55779266
2023-01-04 12:00:00,0.040008545,0.0,0.47906494,0.5024109
2023-01-04 12:15:00,0.030006409,0.0,0.40231323,0.4198227
2023-01-04 12:30:00,0.020004272,0.0,0.32556152,0.3372345
2023-01-04 12:45:00,0.010002136,0.0,0.24880981,0.2546463
2023-01-04 13:00:00,0.0,0.0,0.1720581,0.1720581
2023-01-04 13:15:00,0.0021820068,0.0,0.13482666,0.13700867
2023-01-04 13:30:00,0.0043640137,0.0,0.097595215,0.10195923
2023-01-04 13:45:00,0.0065460205,0.0,0.06036377,0.06690979
2023-01-04 14:00:00,0.008728027,0.0,0.023132324,0.03186035
2023-01-04 14:15:00,0.0065460205,0.0,0.018440247,0.024986267
2023-01-04 14:30:00,0.0043640137,0.0,0.013748169,0.018112183
2023-01-04 14:45:00,0.0021820068,0.0,0.009056091,0.011238098
2023-01-04 15:00:00,0.0,0.0,0.0043640137,0.0043640137
2023-01-04 15:15:00,0.001663208,0.0,0.0032730103,0.0049362183
2023-01-04 15:30:00,0.003326416,0.0,0.0021820068,0.005508423
2023-01-04 15:45:00,0.004989624,0.0,0.0010910034,0.0060806274
2023-01-04 16:00:00,0.006652832,0.0,0.0,0.006652832
2023-01-04 16:15:00,0.01134491,0.0,0.0,0.01134491
2023-01-04 16:30:00,0.016036987,0.0,0.0,0.016036987
2023-01-04 16:45:00,0.020729065,0.0,0.0,0.020729065
2023-01-04 17:00:00,0.025421143,0.0,0.0,0.025421143
2023-01-04 17:15:00,0.022972107,0.0025024414,0.0,0.023803711
2023-01-04 17:30:00,0.020523071,0.005004883,0.0,0.02218628
2023-01-04 17:45:00,0.018074036,0.007507324,0.0,0.020568848
2023-01-04 18:00:00,0.015625,0.010009766,0.0,0.018951416
2023-01-04 18:15:00,0.013381958,0.010009766,0.0,0.016716003
2023-01-04 18:30:00,0.011138916,0.010009766,0.0,0.014480591
2023-01-04 18:45:00,0.008895874,0.010009766,0.0,0.012245178
2023-01-04 19:00:00,0.006652832,0.010009766,0.0,0.010009766
2023-01-04 19:15:00,0.004989624,0.008338928,0.0,0.008338928
2023-01-04 19:30:00,0.003326416,0.006668091,0.0,0.006668091
2023-01-04 19:45:00,0.001663208,0.0049972534,0.0,0.0049972534
2023-01-04 20:00:00,0.0,0.003326416,0.0,0.003326416
2023-01-04 20:15:00,0.004425049,0.0107803345,0.0,0.0107803345
2023-01-04 20:30:00,0.008850098,0.018234253,0.0,0.018234253
2023-01-04 20:45:00,0.0132751465,0.025688171,0.0,0.025688171
2023-01-04 21:00:00,0.017700195,0.03314209,0.0,0.03314209
2023-01-04 21:15:00,0.0132751465,0.024856567,0.0040130615,0.028869629
2023-01-04 21:30:00,0.008850098,0.016571045,0.008026123,0.024597168
2023-01-04 21:45:00,0.004425049,0.008285522,0.012039185,0.020324707
2023-01-04 22:00:00,0.0,0.0,0.016052246,0.016052246
2023-01-04 22:15:00,0.006088257,0.0049972534,0.123931885,0.12669373
2023-01-04 22:30:00,0.012176514,0.009994507,0.23181152,0.2373352
2023-01-04 22:45:00,0.01826477,0.01499176,0.33969116,0.34797668
2023-01-04 23:00:00,0.024353027,0.019989014,0.4475708,0.45861816
2023-01-04 23:15:00,0.022117615,0.01499176,0.54172516,0.5521927
2023-01-04 23:30:00,0.019882202,0.009994507,0.6358795,0.6457672
2023-01-04 23:45:00,0.01764679,0.0049972534,0.7300339,0.73934174
2023-01-05 00:00:00,0.015411377,0.0,0.82418823,0.83291626
2023-01-05 00:15:00,0.014320374,0.0,0.8180847,0.82463074
2023-01-05 00:30:00,0.01322937,0.0,0.8119812,0.8163452
2023-01-05 00:45:00,0.012138367,0.0,0.8058777,0.8080597
2023-01-05 01:00:00,0.011047363,0.0,0.79977417,0.79977417
2023-01-05 01:15:00,0.015991211,0.0016708374,0.7745285,0.7761917
2023-01-05 01:30:00,0.020935059,0.0033416748,0.74928284,0.75260925
2023-01-05 01:45:00,0.025878906,0.005012512,0.7240372,0.7290268
2023-01-05 02:00:00,0.030822754,0.0066833496,0.6987915,0.70544434
2023-01-05 02:15:00,0.032485962,0.005012512,0.6746826,0.68133545
2023-01-05 02:30:00,0.03414917,0.0033416748,0.65057373,0.65722656
2023-01-05 02:45:00,0.035812378,0.0016708374,0.62646484,0.6331177
2023-01-05 03:00:00,0.037475586,0.0,0.60235596,0.6090088
2023-01-05 03:15:00,0.03466797,0.0,0.62636566,0.6313553
2023-01-05 03:30:00,0.03186035,0.0,0.65037537,0.6537018
2023-01-05 03:45:00,0.029052734,0.0,0.6743851,0.6760483
2023-01-05 04:00:00,0.026245117,0.0,0.6983948,0.6983948
2023-01-05 04:15:00,0.027389526,0.0021820068,0.645813,0.65184784
2023-01-05 04:30:00,0.028533936,0.0043640137,0.5932312,0.6053009
2023-01-05 04:45:00,0.029678345,0.0065460205,0.5406494,0.55875397
2023-01-05 05:00:00,0.030822754,0.008728027,0.48806763,0.51220703
2023-01-05 05:15:00,0.028060913,0.00982666,0.50673676,0.5314026
2023-01-05 05:30:00,0.025299072,0.010925293,0.5254059,0.55059814
2023-01-05 05:45:00,0.022537231,0.012023926,0.544075,0.5697937
2023-01-05 06:00:00,0.01977539,0.013122559,0.56274414,0.58898926
2023-01-05 06:15:00,0.014831543,0.009841919,0.666275,0.68595886
2023-01-05 06:30:00,0.009887695,0.0065612793,0.7698059,0.78292847
2023-01-05 06:45:00,0.0049438477,0.0032806396,0.8733368,0.8798981
2023-01-05 07:00:00,0.0,0.0,0.9768677,0.9768677
2023-01-05 07:15:00,0.0054626465,0.0,0.98150635,0.98150635
2023-01-05 07:30:00,0.010925293,0.0,0.986145,0.986145
2023-01-05 07:45:00,0.01638794,0.0,0.9907837,0.9907837
2023-01-05 08:00:00,0.021850586,0.0,0.99542236,0.99542236
2023-01-05 08:15:00,0.01638794,0.0,0.9965668,0.9965668
2023-01-05 08:30:00,0.010925293,0.0,0.9977112,0.9977112
2023-01-05 08:45:00,0.0054626465,0.0,0.9988556,0.9988556
2023-01-05 09:00:00,0.0,0.0,1.0,1.0
2023-01-05 09:15:00,0.0,0.0,0.998909,0.998909
2023-01-05 09:30:00,0.0,0.0,0.997818,0.997818
2023-01-05 09:45:00,0.0,0.0,0.996727,0.996727
2023-01-05 10:00:00,0.0,0.0,0.995636,0.995636
2023-01-05 10:15:00,0.0,0.0,0.996727,0.996727
2023-01-05 10:30:00,0.0,0.0,0.997818,0.997818
2023-01-05 10:45:00,0.0,0.0,0.998909,0.998909
2023-01-05 11:00:00,0.0,0.0,1.0,1.0
