Datetime,lcc,mcc,hcc,tcc
2023-01-01 17:45:00,0.0,0.0,0.0,0.0
2023-01-01 18:00:00,0.0,0.0,0.0,0.0
2023-01-01 18:15:00,0.0,0.0,0.0,0.0
2023-01-01 18:30:00,0.0,0.0,0.0,0.0
2023-01-01 18:45:00,0.0,0.0,0.0,0.0
2023-01-01 19:00:00,0.0,0.0,0.0,0.0
2023-01-01 19:15:00,0.0,0.0,0.047286987,0.047286987
2023-01-01 19:30:00,0.0,0.0,0.094573975,0.094573975
2023-01-01 19:45:00,0.0,0.0,0.14186096,0.14186096
2023-01-01 20:00:00,0.0,0.0,0.18914795,0.18914795
2023-01-01 20:15:00,0.0,0.0,0.1714859,0.1714859
2023-01-01 20:30:00,0.0,0.0,0.15382385,0.15382385
2023-01-01 20:45:00,0.0,0.0,0.1361618,0.1361618
2023-01-01 21:00:00,0.0,0.0,0.118499756,0.118499756
2023-01-01 21:15:00,0.0,0.0,0.08887482,0.08887482
2023-01-01 21:30:00,0.0,0.0,0.059249878,0.059249878
2023-01-01 21:45:00,0.0,0.0,0.029624939,0.029624939
2023-01-01 22:00:00,0.0,0.0,0.0,0.0
2023-01-01 22:15:00,0.0,0.0,0.007774353,0.007774353
2023-01-01 22:30:00,0.0,0.0,0.015548706,0.015548706
2023-01-01 22:45:00,0.0,0.0,0.02332306,0.02332306
2023-01-01 23:00:00,0.0,0.0,0.031097412,0.031097412
2023-01-01 23:15:00,0.0,0.0,0.1030426,0.1030426
2023-01-01 23:30:00,0.0,0.0,0.1749878,0.1749878
2023-01-01 23:45:00,0.0,0.0,0.24693298,0.24693298
2023-01-02 00:00:00,0.0,0.0,0.31887817,0.31887817
2023-01-02 00:15:00,0.0,0.0,0.3379364,0.3379364
2023-01-02 00:30:00,0.0,0.0,0.35699463,0.35699463
2023-01-02 00:45:00,0.0,0.0,0.37605286,0.37605286
2023-01-02 01:00:00,0.0,0.0,0.39511108,0.39511108
2023-01-02 01:15:00,0.0,0.0,0.35897827,0.35897827
2023-01-02 01:30:00,0.0,0.0,0.32284546,0.32284546
2023-01-02 01:45:00,0.0,0.0,0.28671265,0.28671265
2023-01-02 02:00:00,0.0,0.0,0.25057983,0.25057983
2023-01-02 02:15:00,0.0,0.0,0.2886963,0.2886963
2023-01-02 02:30:00,0.0,0.0,0.32681274,0.32681274
2023-01-02 02:45:00,0.0,0.0,0.3649292,0.3649292
2023-01-02 03:00:00,0.0,0.0,0.40304565,0.40304565
2023-01-02 03:15:00,0.0,0.0,0.3813324,0.3813324
2023-01-02 03:30:00,0.0,0.0,0.35961914,0.35961914
2023-01-02 03:45:00,0.0,0.0,0.33790588,0.33790588
2023-01-02 04:00:00,0.0,0.0,0.31619263,0.31619263
2023-01-02 04:15:00,0.0,0.002281189,0.44898987,0.45009613
2023-01-02 04:30:00,0.0,0.004562378,0.5817871,0.58399963
2023-01-02 04:45:00,0.0,0.006843567,0.71458435,0.71790314
2023-01-02 05:00:00,0.0,0.009124756,0.8473816,0.85180664
2023-01-02 05:15:00,0.0,0.012741089,0.8609009,0.86421967
2023-01-02 05:30:00,0.0,0.016357422,0.87442017,0.8766327
2023-01-02 05:45:00,0.0,0.019973755,0.88793945,0.8890457
2023-01-02 06:00:00,0.0,0.023590088,0.90145874,0.90145874
2023-01-02 06:15:00,0.0,0.040550232,0.8470764,0.8593216
2023-01-02 06:30:00,0.0,0.057510376,0.7926941,0.81718445
2023-01-02 06:45:00,0.0,0.07447052,0.73831177,0.7750473
2023-01-02 07:00:00,0.0,0.091430664,0.68392944,0.73291016
2023-01-02 07:15:00,0.0,0.12727356,0.69548035,0.7447357
2023-01-02 07:30:00,0.0,0.16311646,0.70703125,0.7565613
2023-01-02 07:45:00,0.0,0.19895935,0.71858215,0.76838684
2023-01-02 08:00:00,0.0,0.23480225,0.73013306,0.7802124
2023-01-02 08:15:00,0.0,0.29153442,0.7454071,0.80293274
2023-01-02 08:30:00,0.0,0.3482666,0.76068115,0.8256531
2023-01-02 08:45:00,0.0,0.40499878,0.7759552,0.8483734
2023-01-02 09:00:00,0.0,0.46173096,0.79122925,0.87109375
2023-01-02 09:15:00,0.0,0.4115982,0.78287506,0.8616562
2023-01-02 09:30:00,0.0,0.36146545,0.7745209,0.8522186
2023-01-02 09:45:00,0.0,0.3113327,0.7661667,0.84278107
2023-01-02 10:00:00,0.0,0.26119995,0.7578125,0.8333435
2023-01-02 10:15:00,0.0,0.2722168,0.64406586,0.75465393
2023-01-02 10:30:00,0.0,0.28323364,0.5303192,0.67596436
2023-01-02 10:45:00,0.0,0.2942505,0.41657257,0.5972748
2023-01-02 11:00:00,0.0,0.30526733,0.30282593,0.5185852
2023-01-02 11:15:00,0.0,0.31710815,0.2704239,0.49708557
2023-01-02 11:30:00,0.0,0.32894897,0.23802185,0.47558594
2023-01-02 11:45:00,0.0,0.3407898,0.20561981,0.4540863
2023-01-02 12:00:00,0.0,0.35263062,0.17321777,0.43258667
2023-01-02 12:15:00,3.0517578e-05,0.38868713,0.1744461,0.46762085
2023-01-02 12:30:00,6.1035156e-05,0.42474365,0.17567444,0.502655
2023-01-02 12:45:00,9.1552734e-05,0.46080017,0.17690277,0.5376892
2023-01-02 13:00:00,0.00012207031,0.4968567,0.1781311,0.5727234
2023-01-02 13:15:00,9.1552734e-05,0.5074692,0.17643738,0.57821655
2023-01-02 13:30:00,6.1035156e-05,0.51808167,0.17474365,0.5837097
2023-01-02 13:45:00,3.0517578e-05,0.52869415,0.17304993,0.5892029
2023-01-02 14:00:00,0.0,0.53930664,0.1713562,0.59469604
2023-01-02 14:15:00,0.0,0.5495682,0.16769409,0.6056671
2023-01-02 14:30:00,0.0,0.5598297,0.16403198,0.6166382
2023-01-02 14:45:00,0.0,0.57009125,0.16036987,0.62760925
2023-01-02 15:00:00,0.0,0.5803528,0.15670776,0.6385803
2023-01-02 15:15:00,0.0,0.54584503,0.2730713,0.67635345
2023-01-02 15:30:00,0.0,0.5113373,0.3894348,0.7141266
2023-01-02 15:45:00,0.0,0.47682953,0.50579834,0.7518997
2023-01-02 16:00:00,0.0,0.44232178,0.62216187,0.78967285
2023-01-02 16:15:00,0.0,0.3339615,0.6826172,0.8093567
2023-01-02 16:30:00,0.0,0.2256012,0.7430725,0.8290405
2023-01-02 16:45:00,0.0,0.117240906,0.80352783,0.84872437
2023-01-02 17:00:00,0.0,0.008880615,0.86398315,0.8684082
2023-01-02 17:15:00,0.0,0.010269165,0.852211,0.8555298
2023-01-02 17:30:00,0.0,0.011657715,0.84043884,0.84265137
2023-01-02 17:45:00,0.0,0.013046265,0.8286667,0.82977295
2023-01-02 18:00:00,0.0,0.014434814,0.81689453,0.81689453
2023-01-02 18:15:00,0.0,0.011940002,0.8576431,0.8576431
2023-01-02 18:30:00,0.0,0.00944519,0.8983917,0.8983917
2023-01-02 18:45:00,0.0,0.0069503784,0.9391403,0.9391403
2023-01-02 19:00:00,0.0,0.0044555664,0.9798889,0.9798889
2023-01-02 19:15:00,0.0024719238,0.00806427,0.94937134,0.94937134
2023-01-02 19:30:00,0.0049438477,0.011672974,0.91885376,0.91885376
2023-01-02 19:45:00,0.0074157715,0.015281677,0.8883362,0.8883362
2023-01-02 20:00:00,0.009887695,0.01889038,0.8578186,0.8578186
2023-01-02 20:15:00,0.014633179,0.021385193,0.82390594,0.82724
2023-01-02 20:30:00,0.019378662,0.023880005,0.7899933,0.7966614
2023-01-02 20:45:00,0.024124146,0.026374817,0.7560806,0.76608276
2023-01-02 21:00:00,0.028869629,0.028869629,0.72216797,0.73550415
2023-01-02 21:15:00,0.027359009,0.02859497,0.6619415,0.6778717
2023-01-02 21:30:00,0.025848389,0.028320312,0.6017151,0.62023926
2023-01-02 21:45:00,0.024337769,0.028045654,0.54148865,0.5626068
2023-01-02 22:00:00,0.022827148,0.027770996,0.4812622,0.50497437
2023-01-02 22:15:00,0.0318985,0.036476135,0.42990112,0.45941162
2023-01-02 22:30:00,0.04096985,0.045181274,0.37854004,0.41384888
2023-01-02 22:45:00,0.0500412,0.053886414,0.32717896,0.36828613
2023-01-02 23:00:00,0.05911255,0.06259155,0.27581787,0.3227234
2023-01-02 23:15:00,0.070259094,0.067619324,0.22348022,0.28041077
2023-01-02 23:30:00,0.08140564,0.072647095,0.17114258,0.23809814
2023-01-02 23:45:00,0.092552185,0.077674866,0.11880493,0.19578552
2023-01-03 00:00:00,0.10369873,0.08270264,0.066467285,0.1534729
2023-01-03 00:15:00,0.1100235,0.09375,0.055992126,0.15821838
2023-01-03 00:30:00,0.11634827,0.10479736,0.045516968,0.16296387
2023-01-03 00:45:00,0.122673035,0.11584473,0.03504181,0.16770935
2023-01-03 01:00:00,0.1289978,0.12689209,0.02456665,0.17245483
2023-01-03 01:15:00,0.12850189,0.12490845,0.055877686,0.19776917
2023-01-03 01:30:00,0.12800598,0.122924805,0.08718872,0.2230835
2023-01-03 01:45:00,0.12751007,0.12094116,0.118499756,0.24839783
2023-01-03 02:00:00,0.12701416,0.11895752,0.14981079,0.27371216
2023-01-03 02:15:00,0.13843536,0.13689423,0.14269257,0.28092194
2023-01-03 02:30:00,0.14985657,0.15483093,0.13557434,0.2881317
2023-01-03 02:45:00,0.16127777,0.17276764,0.12845612,0.2953415
2023-01-03 03:00:00,0.17269897,0.19070435,0.12133789,0.30255127
2023-01-03 03:15:00,0.16773224,0.18576813,0.14977264,0.3174057
2023-01-03 03:30:00,0.1627655,0.18083191,0.1782074,0.33226013
2023-01-03 03:45:00,0.15779877,0.17589569,0.20664215,0.34711456
2023-01-03 04:00:00,0.15283203,0.17095947,0.2350769,0.361969
2023-01-03 04:15:00,0.16564178,0.18487549,0.2398758,0.37849426
2023-01-03 04:30:00,0.17845154,0.1987915,0.24467468,0.39501953
2023-01-03 04:45:00,0.19126129,0.21270752,0.24947357,0.4115448
2023-01-03 05:00:00,0.20407104,0.22662354,0.25427246,0.42807007
2023-01-03 05:15:00,0.19870758,0.2303772,0.19070435,0.3854065
2023-01-03 05:30:00,0.19334412,0.23413086,0.12713623,0.34274292
2023-01-03 05:45:00,0.18798065,0.23788452,0.063568115,0.30007935
2023-01-03 06:00:00,0.18261719,0.24163818,0.0,0.25741577
2023-01-03 06:15:00,0.20289612,0.25878906,0.0,0.27812195
2023-01-03 06:30:00,0.22317505,0.27593994,0.0,0.29882812
2023-01-03 06:45:00,0.24345398,0.29309082,0.0,0.3195343
2023-01-03 07:00:00,0.2637329,0.3102417,0.0,0.34024048
2023-01-03 07:15:00,0.26617432,0.32330322,0.0,0.34830475
2023-01-03 07:30:00,0.26861572,0.33636475,0.0,0.35636902
2023-01-03 07:45:00,0.27105713,0.34942627,0.0,0.3644333
2023-01-03 08:00:00,0.27349854,0.3624878,0.0,0.37249756
2023-01-03 08:15:00,0.24284363,0.35533142,0.0,0.36559296
2023-01-03 08:30:00,0.21218872,0.34817505,0.0,0.35868835
2023-01-03 08:45:00,0.18153381,0.34101868,0.0,0.35178375
2023-01-03 09:00:00,0.1508789,0.3338623,0.0,0.34487915
2023-01-03 09:15:00,0.15665436,0.34775543,0.0,0.36348724
2023-01-03 09:30:00,0.16242981,0.36164856,0.0,0.38209534
2023-01-03 09:45:00,0.16820526,0.3755417,0.0,0.40070343
2023-01-03 10:00:00,0.17398071,0.3894348,0.0,0.41931152
2023-01-03 10:15:00,0.15872955,0.3972168,0.0,0.42345428
2023-01-03 10:30:00,0.1434784,0.40499878,0.0,0.42759705
2023-01-03 10:45:00,0.12822723,0.41278076,0.0,0.4317398
2023-01-03 11:00:00,0.112976074,0.42056274,0.0,0.43588257
2023-01-03 11:15:00,0.10807037,0.50847626,0.0,0.5199661
2023-01-03 11:30:00,0.10316467,0.5963898,0.0,0.6040497
2023-01-03 11:45:00,0.09825897,0.6843033,0.0,0.68813324
2023-01-03 12:00:00,0.09335327,0.7722168,0.0,0.7722168
2023-01-03 12:15:00,0.08137512,0.82774353,0.0,0.82774353
2023-01-03 12:30:00,0.06939697,0.88327026,0.0,0.88327026
2023-01-03 12:45:00,0.057418823,0.938797,0.0,0.938797
2023-01-03 13:00:00,0.045440674,0.99432373,0.0,0.99432373
2023-01-03 13:15:00,0.280159,0.9957428,0.0,0.9957428
2023-01-03 13:30:00,0.5148773,0.99716187,0.0,0.99716187
2023-01-03 13:45:00,0.74959564,0.99858093,0.0,0.99858093
2023-01-03 14:00:00,0.98431396,1.0,0.0,1.0
2023-01-03 14:15:00,0.9814453,0.99728394,0.0,1.0
2023-01-03 14:30:00,0.97857666,0.9945679,0.0,1.0
2023-01-03 14:45:00,0.975708,0.9918518,0.0,1.0
2023-01-03 15:00:00,0.97283936,0.98913574,0.0,1.0
2023-01-03 15:15:00,0.9547119,0.98768616,0.0,0.99583435
2023-01-03 15:30:00,0.9365845,0.9862366,0.0,0.9916687
2023-01-03 15:45:00,0.91845703,0.984787,0.0,0.98750305
2023-01-03 16:00:00,0.9003296,0.9833374,0.0,0.9833374
2023-01-03 16:15:00,0.840271,0.9410019,0.0,0.9423523
2023-01-03 16:30:00,0.7802124,0.8986664,0.0,0.9013672
2023-01-03 16:45:00,0.7201538,0.8563309,0.0,0.8603821
2023-01-03 17:00:00,0.6600952,0.81399536,0.0,0.819397
2023-01-03 17:15:00,0.55680084,0.83101654,0.0,0.836174
2023-01-03 17:30:00,0.45350647,0.8480377,0.0,0.85295105
2023-01-03 17:45:00,0.3502121,0.8650589,0.0,0.8697281
2023-01-03 18:00:00,0.24691772,0.8820801,0.0,0.8865051
2023-01-03 18:15:00,0.19765472,0.82572937,0.0,0.82904816
2023-01-03 18:30:00,0.14839172,0.76937866,0.0,0.7715912
2023-01-03 18:45:00,0.09912872,0.71302795,0.0,0.7141342
2023-01-03 19:00:00,0.049865723,0.65667725,0.0,0.65667725
2023-01-03 19:15:00,0.08596039,0.65779114,0.0,0.6600113
2023-01-03 19:30:00,0.12205505,0.658905,0.0,0.66334534
2023-01-03 19:45:00,0.15814972,0.6600189,0.0,0.6666794
2023-01-03 20:00:00,0.19424438,0.6611328,0.0,0.6700134
2023-01-03 20:15:00,0.16929626,0.65078735,0.008361816,0.6574478
2023-01-03 20:30:00,0.14434814,0.6404419,0.016723633,0.6448822
2023-01-03 20:45:00,0.119400024,0.63009644,0.02508545,0.6323166
2023-01-03 21:00:00,0.094451904,0.619751,0.033447266,0.619751
2023-01-03 21:15:00,0.091415405,0.58618164,0.038208008,0.59386444
2023-01-03 21:30:00,0.088378906,0.5526123,0.04296875,0.5679779
2023-01-03 21:45:00,0.08534241,0.51904297,0.047729492,0.54209137
2023-01-03 22:00:00,0.08230591,0.48547363,0.052490234,0.51620483
2023-01-03 22:15:00,0.09288788,0.5093765,0.10191345,0.5634308
2023-01-03 22:30:00,0.10346985,0.5332794,0.15133667,0.61065674
2023-01-03 22:45:00,0.11405182,0.5571823,0.20075989,0.6578827
2023-01-03 23:00:00,0.12463379,0.5810852,0.2501831,0.70510864
2023-01-03 23:15:00,0.11418152,0.56064606,0.3483429,0.735466
2023-01-03 23:30:00,0.10372925,0.5402069,0.4465027,0.76582336
2023-01-03 23:45:00,0.09327698,0.51976776,0.5446625,0.7961807
2023-01-04 00:00:00,0.08282471,0.4993286,0.64282227,0.8265381
2023-01-04 00:15:00,0.09282684,0.51221466,0.66555786,0.8363342
2023-01-04 00:30:00,0.10282898,0.5251007,0.68829346,0.8461304
2023-01-04 00:45:00,0.112831116,0.53798676,0.71102905,0.8559265
2023-01-04 01:00:00,0.12283325,0.5508728,0.73376465,0.86572266
2023-01-04 01:15:00,0.099624634,0.5023422,0.7012329,0.8348236
2023-01-04 01:30:00,0.076416016,0.45381165,0.6687012,0.80392456
2023-01-04 01:45:00,0.053207397,0.40528107,0.63616943,0.7730255
2023-01-04 02:00:00,0.02999878,0.3567505,0.6036377,0.74212646
2023-01-04 02:15:00,0.03666687,0.3842697,0.5263214,0.7159805
2023-01-04 02:30:00,0.04333496,0.41178894,0.44900513,0.6898346
2023-01-04 02:45:00,0.05000305,0.43930817,0.37168884,0.66368866
2023-01-04 03:00:00,0.056671143,0.4668274,0.29437256,0.6375427
2023-01-04 03:15:00,0.046455383,0.45921326,0.22621918,0.59243774
2023-01-04 03:30:00,0.036239624,0.45159912,0.1580658,0.54733276
2023-01-04 03:45:00,0.026023865,0.443985,0.089912415,0.5022278
2023-01-04 04:00:00,0.015808105,0.43637085,0.021759033,0.4571228
2023-01-04 04:15:00,0.021858215,0.4519348,0.054611206,0.4809494
2023-01-04 04:30:00,0.027908325,0.46749878,0.08746338,0.504776
2023-01-04 04:45:00,0.033958435,0.48306274,0.12031555,0.5286026
2023-01-04 05:00:00,0.040008545,0.4986267,0.15316772,0.5524292
2023-01-04 05:15:00,0.033836365,0.45170593,0.2743988,0.59991455
2023-01-04 05:30:00,0.027664185,0.40478516,0.39562988,0.6473999
2023-01-04 05:45:00,0.021492004,0.35786438,0.51686096,0.69488525
2023-01-04 06:00:00,0.015319824,0.3109436,0.63809204,0.7423706
2023-01-04 06:15:00,0.011489868,0.31103516,0.6201935,0.7293854
2023-01-04 06:30:00,0.007659912,0.3111267,0.6022949,0.71640015
2023-01-04 06:45:00,0.003829956,0.31121826,0.58439636,0.7034149
2023-01-04 07:00:00,0.0,0.3113098,0.5664978,0.6904297
2023-01-04 07:15:00,0.0,0.3174057,0.5690155,0.70129395
2023-01-04 07:30:00,0.0,0.3235016,0.5715332,0.7121582
2023-01-04 07:45:00,0.0,0.32959747,0.5740509,0.72302246
2023-01-04 08:00:00,0.0,0.33569336,0.5765686,0.7338867
2023-01-04 08:15:00,0.0,0.336998,0.5679779,0.72395325
2023-01-04 08:30:00,0.0,0.3383026,0.5593872,0.7140198
2023-01-04 08:45:00,0.0,0.33960724,0.5507965,0.7040863
2023-01-04 09:00:00,0.0,0.34091187,0.5422058,0.69415283
2023-01-04 09:15:00,0.0,0.30150604,0.5218582,0.6568146
2023-01-04 09:30:00,0.0,0.26210022,0.5015106,0.6194763
2023-01-04 09:45:00,0.0,0.2226944,0.48116302,0.58213806
2023-01-04 10:00:00,0.0,0.18328857,0.46081543,0.5447998
2023-01-04 10:15:00,0.0,0.14977264,0.399765,0.47394562
2023-01-04 10:30:00,0.0,0.116256714,0.3387146,0.40309143
2023-01-04 10:45:00,0.0,0.08274078,0.27766418,0.33223724
2023-01-04 11:00:00,0.0,0.049224854,0.21661377,0.26138306
2023-01-04 11:15:00,0.0,0.047782898,0.21199036,0.25643158
2023-01-04 11:30:00,0.0,0.046340942,0.20736694,0.2514801
2023-01-04 11:45:00,0.0,0.044898987,0.20274353,0.24652863
2023-01-04 12:00:00,0.0,0.04345703,0.19812012,0.24157715
2023-01-04 12:15:00,0.0,0.032592773,0.15225983,0.1848526
2023-01-04 12:30:00,0.0,0.021728516,0.106399536,0.12812805
2023-01-04 12:45:00,0.0,0.010864258,0.060539246,0.0714035
2023-01-04 13:00:00,0.0,0.0,0.014678955,0.014678955
2023-01-04 13:15:00,0.10509491,0.003921509,0.011009216,0.116104126
2023-01-04 13:30:00,0.21018982,0.007843018,0.0073394775,0.2175293
2023-01-04 13:45:00,0.31528473,0.011764526,0.0036697388,0.31895447
2023-01-04 14:00:00,0.42037964,0.015686035,0.0,0.42037964
2023-01-04 14:15:00,0.4954071,0.09503174,0.04032898,0.50907135
2023-01-04 14:30:00,0.5704346,0.17437744,0.08065796,0.59776306
2023-01-04 14:45:00,0.64546204,0.25372314,0.12098694,0.6864548
2023-01-04 15:00:00,0.7204895,0.33306885,0.16131592,0.7751465
2023-01-04 15:15:00,0.7765732,0.3541336,0.26260376,0.82481384
2023-01-04 15:30:00,0.83265686,0.37519836,0.3638916,0.8744812
2023-01-04 15:45:00,0.88874054,0.39626312,0.46517944,0.92414856
2023-01-04 16:00:00,0.9448242,0.41732788,0.5664673,0.9738159
2023-01-04 16:15:00,0.86499023,0.38907623,0.4831543,0.91472626
2023-01-04 16:30:00,0.78515625,0.36082458,0.3998413,0.8556366
2023-01-04 16:45:00,0.70532227,0.33257294,0.31652832,0.79654694
2023-01-04 17:00:00,0.6254883,0.3043213,0.23321533,0.7374573
2023-01-04 17:15:00,0.5185013,0.30988312,0.1749115,0.65465546
2023-01-04 17:30:00,0.41151428,0.31544495,0.116607666,0.57185364
2023-01-04 17:45:00,0.30452728,0.32100677,0.058303833,0.48905182
2023-01-04 18:00:00,0.19754028,0.3265686,0.0,0.40625
2023-01-04 18:15:00,0.15359497,0.25308228,0.0,0.31284332
2023-01-04 18:30:00,0.10964966,0.17959595,0.0,0.21943665
2023-01-04 18:45:00,0.065704346,0.10610962,0.0,0.12602997
2023-01-04 19:00:00,0.021759033,0.03262329,0.0,0.03262329
2023-01-04 19:15:00,0.016319275,0.024467468,0.10947418,0.13394165
2023-01-04 19:30:00,0.010879517,0.016311646,0.21894836,0.23526001
2023-01-04 19:45:00,0.0054397583,0.008155823,0.32842255,0.33657837
2023-01-04 20:00:00,0.0,0.0,0.43789673,0.43789673
2023-01-04 20:15:00,0.0,0.0,0.57842255,0.57842255
2023-01-04 20:30:00,0.0,0.0,0.71894836,0.71894836
2023-01-04 20:45:00,0.0,0.0,0.8594742,0.8594742
2023-01-04 21:00:00,0.0,0.0,1.0,1.0
2023-01-04 21:15:00,0.0,0.0,0.9988861,0.9988861
2023-01-04 21:30:00,0.0,0.0,0.9977722,0.9977722
2023-01-04 21:45:00,0.0,0.0,0.9966583,0.9966583
2023-01-04 22:00:00,0.0,0.0,0.99554443,0.99554443
2023-01-04 22:15:00,0.006111145,0.0,0.99394226,0.99394226
2023-01-04 22:30:00,0.01222229,0.0,0.9923401,0.9923401
2023-01-04 22:45:00,0.018333435,0.0,0.9907379,0.9907379
2023-01-04 23:00:00,0.02444458,0.0,0.98913574,0.98913574
2023-01-04 23:15:00,0.028518677,0.0,0.9918518,0.9918518
2023-01-04 23:30:00,0.032592773,0.0,0.9945679,0.9945679
2023-01-04 23:45:00,0.03666687,0.0,0.99728394,0.99728394
2023-01-05 00:00:00,0.040740967,0.0,1.0,1.0
2023-01-05 00:15:00,0.03691101,0.0,0.99777985,0.99777985
2023-01-05 00:30:00,0.033081055,0.0,0.9955597,0.9955597
2023-01-05 00:45:00,0.029251099,0.0,0.99333954,0.99333954
2023-01-05 01:00:00,0.025421143,0.0,0.9911194,0.9911194
2023-01-05 01:15:00,0.029624939,0.0013580322,0.99333954,0.99333954
2023-01-05 01:30:00,0.033828735,0.0027160645,0.9955597,0.9955597
2023-01-05 01:45:00,0.03803253,0.0040740967,0.99777985,0.99777985
2023-01-05 02:00:00,0.042236328,0.005432129,1.0,1.0
2023-01-05 02:15:00,0.038406372,0.005432129,0.9988861,0.9988861
2023-01-05 02:30:00,0.034576416,0.005432129,0.9977722,0.9977722
2023-01-05 02:45:00,0.03074646,0.005432129,0.9966583,0.9966583
2023-01-05 03:00:00,0.026916504,0.005432129,0.99554443,0.99554443
2023-01-05 03:15:00,0.024291992,0.0040740967,0.9944382,0.9944382
2023-01-05 03:30:00,0.02166748,0.0027160645,0.9933319,0.9933319
2023-01-05 03:45:00,0.019042969,0.0013580322,0.99222565,0.99222565
2023-01-05 04:00:00,0.016418457,0.0,0.9911194,0.9911194
2023-01-05 04:15:00,0.020591736,0.0,0.99222565,0.99222565
2023-01-05 04:30:00,0.024765015,0.0,0.9933319,0.9933319
2023-01-05 04:45:00,0.028938293,0.0,0.9944382,0.9944382
2023-01-05 05:00:00,0.033111572,0.0,0.99554443,0.99554443
2023-01-05 05:15:00,0.028999329,0.0013580322,0.97377014,0.97377014
2023-01-05 05:30:00,0.024887085,0.0027160645,0.95199585,0.95199585
2023-01-05 05:45:00,0.020774841,0.0040740967,0.93022156,0.93022156
2023-01-05 06:00:00,0.016662598,0.005432129,0.90844727,0.90844727
2023-01-05 06:15:00,0.0138549805,0.0040740967,0.86174774,0.86174774
2023-01-05 06:30:00,0.011047363,0.0027160645,0.8150482,0.8150482
2023-01-05 06:45:00,0.008239746,0.0013580322,0.7683487,0.7683487
2023-01-05 07:00:00,0.005432129,0.0,0.72164917,0.72164917
2023-01-05 07:15:00,0.0068206787,0.0027160645,0.68746185,0.68746185
2023-01-05 07:30:00,0.0082092285,0.005432129,0.65327454,0.65327454
2023-01-05 07:45:00,0.009597778,0.008148193,0.6190872,0.6190872
2023-01-05 08:00:00,0.010986328,0.010864258,0.5848999,0.5848999
2023-01-05 08:15:00,0.008239746,0.009506226,0.56357574,0.5649338
2023-01-05 08:30:00,0.005493164,0.008148193,0.5422516,0.54496765
2023-01-05 08:45:00,0.002746582,0.006790161,0.5209274,0.5250015
2023-01-05 09:00:00,0.0,0.005432129,0.49960327,0.5050354
2023-01-05 09:15:00,0.0,0.0040740967,0.6096344,0.6137085
2023-01-05 09:30:00,0.0,0.0027160645,0.7196655,0.7223816
